date,close,high,low,open_price,volume
,AKRA.JK,AKRA.JK,AKRA.JK,AKRA.JK,AKRA.JK
2023-03-03,1171.1729736328125,1212.4114586198834,1167.0491251341055,1195.916064625055,33605600
2023-03-06,1146.429931640625,1183.5445697153214,1142.3060829656586,1179.4207210403551,23465900
2023-03-07,1158.801513671875,1171.1730600811834,1142.306118459464,1142.306118459464,27313200
2023-03-08,1146.429931640625,1171.1730236904225,1142.3060829656586,1158.8014776655239,23793000
2023-03-09,1158.801513671875,1167.0492112780805,1134.0584208532584,1146.4299672625668,30346000
2023-03-10,1142.3060302734375,1154.6775757276625,1117.5629393649876,1154.6775757276625,37567500
2023-03-13,1146.429931640625,1150.5537803155912,1134.0583856157261,1142.3060829656586,28338600
2023-03-14,1150.553955078125,1154.6778043794802,1117.5631606672828,1146.4301057767698,28046700
2023-03-15,1154.6776123046875,1162.9253095354352,1138.182217843192,1142.306066458566,26959800
2023-03-16,1117.56298828125,1154.6776262684502,1084.5721989592944,1150.5537776032058,51693300
2023-03-17,1142.3060302734375,1146.4298787581793,1105.1913939107626,1117.5629393649876,39032200
2023-03-20,1158.801513671875,1162.9253624749779,1138.1822696563613,1138.1822696563613,22351600
2023-03-21,1175.296875,1179.4207236842105,1158.801480263158,1162.9253289473684,22785000
2023-03-24,1270.1453857421875,1332.0031155672941,1187.6684126420455,1191.7922612970526,138524800
2023-03-27,1270.1453857421875,1270.1453857421875,1241.2784451571379,1270.1453857421875,48275400
2023-03-28,1270.1453857421875,1299.0123263272374,1257.7738397771661,1270.1453857421875,40584100
2023-03-29,1332.003173828125,1360.8701156757934,1266.0215924620259,1270.1454412974072,54257500
2023-03-30,1299.0123291015625,1340.2508157397074,1274.2692371186756,1340.2508157397074,43438300
2023-03-31,1278.39306640625,1311.383855216734,1278.39306640625,1303.1361580141129,42636500
2023-04-03,1282.5169677734375,1311.3839091702673,1270.1454214605105,1290.7646653153888,37296800
2023-04-04,1290.7645263671875,1294.8883746942392,1274.2691330589807,1290.7645263671875,42708100
2023-04-05,1278.39306640625,1303.1361580141129,1274.2692178049397,1290.7646122101814,43617900
2023-04-06,1299.0123291015625,1315.5077237568203,1278.39308578249,1278.39308578249,31004700
2023-04-10,1303.1361083984375,1307.2599568427363,1290.7645630655409,1299.0122599541387,28125500
2023-04-11,1315.5078125,1315.5078125,1294.8885677899686,1303.1362656739811,24408600
2023-04-12,1303.1361083984375,1340.2507443971272,1303.1361083984375,1315.507653731334,29836900
2023-04-13,1299.0123291015625,1323.7554210844494,1299.0123291015625,1303.136177765377,23857500
2023-04-14,1315.5078125,1327.8793593260189,1303.1362656739811,1307.2601146159875,34557600
2023-04-17,1307.2598876953125,1348.498369956994,1286.6406465644716,1303.1360394691442,43281700
2023-04-18,1332.003173828125,1344.3747203342687,1307.260080815838,1307.260080815838,49444200
2023-04-26,1340.2508544921875,1340.2508544921875,1290.764669095553,1332.0031569260818,68489500
2023-04-27,1332.003173828125,1377.365511017318,1327.8793249927437,1340.2508714988874,54559200
2023-04-28,1336.1270751953125,1364.9940181779273,1332.003226197796,1336.1270751953125,37151600
2023-05-02,1323.75537109375,1340.2507651260707,1319.6315225856697,1336.1269166179907,25618400
2023-05-03,1290.7645263671875,1323.7553129836012,1249.5260430966703,1323.7553129836012,57239200
2023-05-04,1278.39306640625,1299.0123094128026,1266.0215206023186,1290.7646122101814,45915600
2023-05-05,1241.2784423828125,1278.3930801949232,1233.0307450912323,1278.3930801949232,40331400
2023-05-08,1241.2784423828125,1249.5261396743927,1216.535350508072,1245.4022910286026,39020300
2023-05-09,1241.2784423828125,1249.5261396743927,1216.535350508072,1241.2784423828125,47166700
2023-05-10,1194.3572998046875,1266.871850149972,1194.3572998046875,1266.871850149972,84230300
2023-05-11,1181.560546875,1211.419477662455,1160.2327391696751,1194.357231498195,81317300
2023-05-12,1168.7640380859375,1194.3574111827097,1143.170664989165,1190.0918489999144,44796800
2023-05-15,1177.294921875,1190.091605808424,1138.9048700747283,1168.7637992527175,53606900
2023-05-16,1109.0460205078125,1185.8261296198918,1104.7804588904748,1181.560568002554,79421300
2023-05-17,1130.3739013671875,1134.6394632591391,1091.9838443396227,1109.0460919074292,51236000
2023-05-19,1147.43603515625,1155.9671580942147,1117.5771048733736,1134.6393507493028,60448200
2023-05-22,1155.96728515625,1164.498409031942,1143.1705993427122,1151.7017232184041,45372700
2023-05-23,1164.4984130859375,1168.7639750386331,1147.4361652751545,1160.2328511332416,32691600
2023-05-24,1164.4984130859375,1168.7639750386331,1151.7017272278501,1164.4984130859375,0
2023-05-25,1164.4984130859375,1181.5606608967205,1160.2328511332416,1164.4984130859375,40981300
2023-05-26,1164.4984130859375,1181.5606608967205,1160.2328511332416,1160.2328511332416,34875200
2023-05-29,1173.0294189453125,1181.5605419921874,1164.4982958984374,1164.4982958984374,23981600
2023-05-30,1190.091796875,1194.3573588709678,1173.029548891129,1177.2951108870968,29283400
2023-05-31,1164.4984130859375,1198.6229087075035,1164.4984130859375,1194.3573467548076,69762800
2023-06-05,1160.2327880859375,1190.0917201322668,1151.701664644129,1177.295034969554,40429900
2023-06-06,1198.622802734375,1202.8883643099423,1151.7016254031362,1151.7016254031362,41126300
2023-06-07,1207.154052734375,1228.481862853357,1198.6229286867822,1207.154052734375,72420800
2023-06-08,1185.826171875,1215.6851042603416,1177.2950483363309,1207.1539807216725,33983800
2023-06-09,1198.622802734375,1202.8883643099423,1177.2949948565392,1185.8261180076736,27343100
2023-06-12,1228.4818115234375,1237.0129352145725,1198.622878604465,1202.8884404500327,48498100
2023-06-13,1215.68505859375,1237.0128666392545,1207.1539353755484,1237.0128666392545,26702900
2023-06-14,1254.0751953125,1266.871880978954,1215.6851383131377,1219.950700201956,46565100
2023-06-15,1249.8095703125,1271.1373786796075,1245.5440086390786,1258.340693659343,25794000
2023-06-16,1237.012939453125,1275.4029961947738,1237.012939453125,1249.8096250336746,30024500
2023-06-19,1232.747314453125,1237.0128760948312,1215.6850678862997,1237.0128760948312,25292500
2023-06-20,1283.93408203125,1309.5274524371885,1241.278464688019,1241.278464688019,91565500
2023-06-21,1279.6685791015625,1292.465264892578,1262.6063313802083,1283.9341410319012,37429200
2023-06-22,1292.4652099609375,1305.2618952080754,1275.4029629647534,1279.6685247137996,41557200
2023-06-23,1275.4029541015625,1300.996324417982,1271.1373923821593,1279.6685158209657,39830800
2023-06-26,1271.1373291015625,1288.1995751297713,1254.0750830733534,1283.934013622719,30438700
2023-06-27,1211.4195556640625,1279.668544715559,1190.0917465854698,1271.1374210841218,75942600
2023-07-03,1198.622802734375,1211.4194874610766,1164.4983101298378,1211.4194874610766,57722100
2023-07-04,1194.3572998046875,1211.4195469447545,1194.3572998046875,1198.6228615897041,17572400
2023-07-05,1194.3572998046875,1207.1539851597377,1181.5606144496373,1194.3572998046875,42293400
2023-07-06,1224.2161865234375,1228.4817481489547,1198.6228167703343,1202.8883783958515,23647700
2023-07-07,1237.012939453125,1245.5440631734914,1224.2162538725754,1232.7473775929418,19490100
2023-07-10,1237.012939453125,1254.0751868938578,1232.7473775929418,1241.2785013133082,18010100
2023-07-11,1254.0751953125,1262.6063190901361,1237.012947757228,1245.544071534864,20738700
2023-07-12,1237.012939453125,1266.8718724744074,1232.7473775929418,1258.340748754041,24522800
2023-07-13,1241.2784423828125,1254.0751273558312,1232.7473190674666,1241.2784423828125,27229500
2023-07-14,1207.154052734375,1245.5441109485423,1202.8884907105787,1241.278548924746,35578800
2023-07-17,1202.8883056640625,1219.9505511344748,1202.8883056640625,1215.6849897668717,12080300
2023-07-18,1185.826171875,1211.4195424910072,1181.5606101056653,1202.888418952338,21527800
2023-07-20,1185.826171875,1198.6228571830036,1181.5606101056653,1190.0917336443345,18576100
2023-07-21,1173.0294189453125,1194.3572265625,1164.4982958984374,1190.0916650390625,22961200
2023-07-24,1164.4984130859375,1181.5606608967205,1155.967289180546,1173.029536991329,30930300
2023-07-25,1173.0294189453125,1194.3572265625,1168.763857421875,1173.0294189453125,36543200
2023-07-26,1198.622802734375,1211.4194874610766,1177.2949948565392,1190.0916795832406,61792600
2023-07-27,1219.95068359375,1232.7473690859922,1207.1539981015078,1207.1539981015078,70343600
2023-07-28,1194.3572998046875,1224.2162322998047,1185.826176234654,1219.9506705147878,53228600
2023-07-31,1181.560546875,1194.357231498195,1143.1704930054152,1194.357231498195,109935100
2023-08-01,1104.7803955078125,1177.2949388423021,1104.7803955078125,1177.2949388423021,108698000
2023-08-02,1134.6395263671875,1138.9050884963874,1104.7805914627877,1109.0461535919878,69258800
2023-08-03,1134.6395263671875,1147.4362127547874,1130.3739642379876,1134.6395263671875,73360700
2023-08-04,1165.6646728515625,1174.5290429873157,1139.0715624443026,1152.3681176479324,62885800
2023-08-07,1152.3681640625,1174.5290902944712,1147.9359788161057,1170.096905048077,28619800
2023-08-08,1134.639404296875,1161.232515335083,1130.2072191238403,1152.3681449890137,56331700
2023-08-09,1130.2071533203125,1134.6393382352942,1112.478413660386,1134.6393382352942,53615100
2023-08-10,1139.071533203125,1152.3680880654183,1130.2071632949294,1130.2071632949294,37788900
2023-08-11,1116.91064453125,1143.5037551153273,1116.91064453125,1139.0715700179812,33624800
2023-08-14,1139.071533203125,1143.5037181572227,1112.4784234785384,1116.910608432636,38783700
2023-08-15,1156.80029296875,1165.6646630298133,1125.7749977550286,1143.5037378771551,42864800
2023-08-16,1161.2325439453125,1165.6647292275466,1147.9359880986106,1161.2325439453125,10797500
2023-08-18,1152.3681640625,1165.6647198016826,1139.0716083233174,1161.2325345552883,17056300
2023-08-21,1143.5037841796875,1161.2325250196825,1134.63941375969,1152.368154599685,16886400
2023-08-22,1165.6646728515625,1178.9612280551924,1134.6393773764257,1134.6393773764257,38212400
2023-08-23,1165.6646728515625,1174.5290429873157,1161.2324877836859,1170.0968579194391,22452000
2023-08-24,1170.0968017578125,1178.9611714680989,1165.6646169026692,1165.6646169026692,33301100
2023-08-25,1165.6646728515625,1174.5290429873157,1152.3681176479324,1174.5290429873157,21826500
2023-08-28,1174.529052734375,1178.9612378390332,1165.664682525059,1174.529052734375,27767300
2023-08-29,1201.1221923828125,1205.5543775945573,1156.8003402653655,1174.5290811123443,43057400
2023-08-30,1232.1475830078125,1241.0119541085883,1205.5544697054856,1209.9866552558735,64146800
2023-08-31,1241.01171875,1254.3082728794643,1218.850795200893,1236.5795340401785,57617300
2023-09-01,1325.223388671875,1325.223388671875,1245.4440542367788,1249.876239483173,119685200
2023-09-04,1356.2486572265625,1378.4095829982384,1311.9268056832107,1334.0877314548866,75683600
2023-09-05,1298.6302490234375,1360.6808411269465,1289.7658787229361,1356.2486559766958,73571900
2023-09-06,1325.223388671875,1360.6808706430288,1303.0624624399038,1303.0624624399038,90661800
2023-09-07,1307.49462890625,1342.9521103681145,1307.49462890625,1329.6555548199153,35367900
2023-09-08,1280.9014892578125,1307.494599761435,1263.1727489220643,1307.494599761435,52029400
2023-09-11,1294.197998046875,1303.0623678965112,1267.6048884979666,1280.9014432724207,30106700
2023-09-12,1276.4693603515625,1307.494657304552,1276.4693603515625,1294.1981014675564,41382500
2023-09-13,1307.49462890625,1316.3589992717161,1280.9015178098518,1285.333702992585,50875000
2023-09-14,1303.0625,1325.2234268707482,1298.6303146258504,1307.4946853741496,35708000
2023-09-15,1316.3590087890625,1329.6555644333964,1307.4946383595066,1320.7911940038405,22157800
2023-09-18,1307.49462890625,1351.8164807335806,1307.49462890625,1320.7911844544492,34227500
2023-09-19,1307.49462890625,1320.7911844544492,1298.6302585407839,1320.7911844544492,25577100
2023-09-20,1294.197998046875,1325.2232925206015,1294.197998046875,1307.494552821329,20318800
2023-09-21,1285.333740234375,1298.630296167834,1276.469369612069,1294.198110856681,19940600
2023-09-22,1307.49462890625,1316.3589992717161,1285.333702992585,1289.765888175318,12754400
2023-09-25,1294.197998046875,1320.7911075957834,1289.765813122057,1316.3589226709653,9397500
2023-09-26,1294.197998046875,1303.0623678965112,1285.3336281972388,1298.630182971693,17872100
2023-09-27,1347.38427734375,1351.8164624665912,1294.1980558696546,1298.6302409924958,49922200
2023-09-29,1369.545166015625,1382.8417210254854,1351.8164260024778,1373.9773510189118,46666800
2023-10-02,1342.9521484375,1373.9774455961222,1338.5199631291255,1369.5452602877476,27063700
2023-10-03,1267.6048583984375,1329.655445872487,1263.1726735788625,1329.655445872487,67065300
2023-10-04,1249.876220703125,1272.0371466021165,1241.0118503435285,1267.6049614223184,33221000
2023-10-05,1245.4439697265625,1254.3083396178547,1205.5543052157473,1241.0117847809163,37200200
2023-10-06,1258.7406005859375,1258.7406005859375,1236.5796745192838,1245.4440449459453,24624700
2023-10-09,1320.7911376953125,1325.2233227211357,1285.3336574887269,1307.494582617843,68316600
2023-10-10,1294.197998046875,1338.5198472950556,1289.765813122057,1329.6554774454196,28074200
2023-10-11,1289.765869140625,1307.494609609912,1276.4693137886597,1294.1980542579468,54585900
2023-10-12,1280.9014892578125,1298.6302295935607,1272.0371190899384,1289.7658594256866,11776300
2023-10-13,1294.197998046875,1307.494552821329,1285.3336281972388,1289.765813122057,12721200
2023-10-16,1280.9014892578125,1320.791155013246,1276.4693041738753,1316.358969929309,20918300
2023-10-17,1276.4693603515625,1289.765916188558,1263.1728045145671,1285.3337309095596,31657200
2023-10-18,1276.4693603515625,1289.765916188558,1267.6049897935657,1276.4693603515625,48787100
2023-10-19,1276.4693603515625,1311.9268425835505,1267.6049897935657,1276.4693603515625,44708700
2023-10-20,1289.765869140625,1298.6302393752685,1272.037128671338,1285.3336840233032,19153300
2023-10-23,1285.333740234375,1294.198110856681,1267.6049989897629,1289.765925545528,17338100
2023-10-24,1294.197998046875,1307.494552821329,1241.0117789490582,1285.3336281972388,34390900
2023-10-25,1276.4693603515625,1298.630286746555,1263.1728045145671,1285.3337309095596,58138300
2023-10-26,1272.0372314453125,1289.7659733469893,1254.3084895436357,1280.901602396151,57202300
2023-10-27,1276.4693603515625,1294.1981014675564,1258.7406192355686,1272.0371750725642,27582200
2023-10-30,1285.333740234375,1303.0624814789871,1280.901554923222,1285.333740234375,23490000
2023-10-31,1320.7911376953125,1325.2233227211357,1280.9014724629037,1294.1980275403735,33516800
2023-11-01,1334.087646484375,1342.952016228457,1307.4945372521283,1320.7910918682517,30492600
2023-11-02,1307.49462890625,1365.1130362817798,1307.49462890625,1334.0877400026484,27258800
2023-11-03,1330.03759765625,1352.580607786017,1307.494587526483,1321.0203936043433,25459300
2023-11-06,1357.08935546875,1366.106560488476,1334.5463429194351,1352.580752958887,17383400
2023-11-07,1343.5634765625,1366.1064879142198,1339.054874292156,1357.089283373532,10785400
2023-11-08,1330.03759765625,1352.580607786017,1316.5117915783899,1343.5634037341101,13830900
2023-11-09,1330.03759765625,1348.0720057600636,1321.0203936043433,1330.03759765625,5519600
2023-11-10,1293.9688720703125,1330.0376908039798,1293.9688720703125,1330.0376908039798,17471800
2023-11-13,1312.003173828125,1316.5117758000429,1298.4773679123712,1298.4773679123712,5113700
2023-11-14,1312.003173828125,1321.020377771961,1307.4945718562071,1316.5117758000429,4506100
2023-11-15,1321.0205078125,1339.0549174754694,1321.0205078125,1321.0205078125,8905800
2023-11-16,1312.003173828125,1330.037581715797,1302.985969884289,1321.020377771961,9204200
2023-11-17,1289.460205078125,1312.0032156564139,1284.9516029624672,1307.494613540756,16970700
2023-11-20,1316.5118408203125,1316.5118408203125,1293.9688298473618,1293.9688298473618,8266900
2023-11-21,1312.003173828125,1325.5289797438788,1293.9687659404533,1325.5289797438788,13208500
2023-11-22,1316.5118408203125,1321.0204430149026,1302.986034236542,1312.0032386257224,2385500
2023-11-23,1307.49462890625,1316.5118332435345,1293.9688224003232,1316.5118332435345,11927300
2023-11-24,1307.49462890625,1316.5118332435345,1298.4774245689655,1307.49462890625,3571000
2023-11-27,1298.4774169921875,1316.5118255615234,1298.4774169921875,1307.4946212768555,2957100
2023-11-28,1289.460205078125,1307.494613540756,1280.4430008468096,1298.4774093094406,14789400
2023-11-29,1302.9859619140625,1316.5117677470805,1293.968758025384,1293.968758025384,15331500
2023-11-30,1293.9688720703125,1307.4946790954377,1289.460269728604,1298.477474412021,22778300
2023-12-01,1293.9688720703125,1307.4946790954377,1289.460269728604,1293.9688720703125,11839500
2023-12-04,1266.9171142578125,1293.9687252384063,1248.8827069374165,1289.4601234083073,39952300
2023-12-05,1266.9171142578125,1266.9171142578125,1244.3741051073175,1266.9171142578125,17370700
2023-12-06,1262.4085693359375,1271.4257734026228,1244.374161202567,1271.4257734026228,25699400
2023-12-07,1203.796875,1257.9001053370787,1199.2882724719102,1257.9001053370787,52791100
2023-12-08,1257.9000244140625,1266.917228890149,1208.305399795587,1208.305399795587,46031900
2023-12-11,1262.4085693359375,1275.9343754359654,1244.374161202567,1262.4085693359375,20048500
2023-12-12,1262.4085693359375,1284.9515795026507,1262.4085693359375,1262.4085693359375,16966300
2023-12-13,1262.4085693359375,1275.9343754359654,1248.8827632359096,1275.9343754359654,7185000
2023-12-14,1307.49462890625,1316.5118332435345,1257.9000050511852,1266.9172093884697,37996700
2023-12-15,1321.0205078125,1321.0205078125,1298.4774957337884,1316.5119053967578,11478200
2023-12-18,1298.4774169921875,1330.0376319885254,1293.9688148498535,1321.0204277038574,13052600
2023-12-19,1307.49462890625,1321.0204354121768,1302.9860267376077,1316.5118332435345,14757900
2023-12-20,1307.49462890625,1325.5290375808188,1293.9688224003232,1312.0032310748923,4958300
2023-12-21,1293.9688720703125,1307.4946790954377,1275.9344627034789,1307.4946790954377,10587200
2023-12-22,1307.49462890625,1307.49462890625,1284.9516180630387,1293.9688224003232,8475500
2023-12-27,1302.9859619140625,1312.003165802741,1275.9343502480267,1307.4945638584018,21903200
2023-12-28,1302.9859619140625,1312.003165802741,1284.9515541367052,1302.9859619140625,12812800
2023-12-29,1330.03759765625,1343.5634037341101,1293.9687814486228,1307.494587526483,34881900
2024-01-02,1352.58056640625,1352.58056640625,1330.0375569661458,1334.5461588541666,19729600
2024-01-03,1366.1064453125,1375.1236495719886,1339.0548325340346,1352.5806389232673,25552200
2024-01-04,1424.7183837890625,1456.2786011514786,1352.5807441035404,1366.1065515445757,61082800
2024-01-05,1411.1925048828125,1429.2269138908996,1402.175300378769,1424.7183116388778,22261800
2024-01-08,1397.666748046875,1429.226964938256,1388.6495432207662,1415.7011576990928,30316100
2024-01-09,1397.666748046875,1402.1753504599294,1375.1237359816027,1397.666748046875,20394800
2024-01-10,1411.1925048828125,1420.209709386856,1388.6494936227036,1411.1925048828125,19032600
2024-01-11,1393.1580810546875,1406.683887666869,1388.649478850627,1406.683887666869,11108300
2024-01-12,1406.6839599609375,1415.701164832482,1397.666755089393,1402.1753575251653,14347100
2024-01-15,1411.1925048828125,1424.7183116388778,1406.6839026307907,1406.6839026307907,15360800
2024-01-16,1424.7183837890625,1483.3302160335493,1406.683973867682,1415.7011788283723,47221300
2024-01-17,1451.7698974609375,1478.821510457104,1438.2440909628542,1442.7526931288821,49950600
2024-01-18,1451.7698974609375,1460.787101792993,1424.718284464771,1442.7526931288821,20247200
2024-01-19,1465.2957763671875,1478.821583533654,1438.244162034255,1442.752764423077,24248800
2024-01-22,1474.31298828125,1501.3646027451261,1460.7871810493118,1465.2957834599579,44882500
2024-01-23,1487.838623046875,1505.8730305989584,1469.8042154947916,1483.3300211588542,33771800
2024-01-24,1487.838623046875,1501.3644287109375,1474.3128173828125,1501.3644287109375,11708900
2024-01-25,1487.838623046875,1496.8558268229167,1460.78701171875,1487.838623046875,20692400
2024-01-26,1514.8902587890625,1528.4160646711077,1501.3644529070173,1501.3644529070173,30956100
2024-01-29,1474.31298828125,1523.9076147983562,1465.2957834599579,1523.9076147983562,40945300
2024-01-30,1474.31298828125,1487.838795513188,1447.2613738173739,1474.31298828125,24423800
2024-01-31,1460.7872314453125,1487.8388468424478,1451.770026312934,1474.3130391438801,32066600
2024-02-01,1451.7698974609375,1469.8043061250487,1424.718284464771,1447.2612952949098,41115500
2024-02-02,1433.7354736328125,1465.2956884612076,1433.7354736328125,1460.7870863428655,31878300
2024-02-05,1447.2613525390625,1456.2785572277794,1429.2269431616287,1442.752750194704,24985800
2024-02-06,1469.8043212890625,1483.3301279266918,1447.2613102263467,1460.787116863976,20643800
2024-02-07,1460.7872314453125,1478.8216417100693,1451.770026312934,1469.804436577691,9645800
2024-02-12,1469.8043212890625,1487.838730139235,1460.787116863976,1469.8043212890625,14098600
2024-02-13,1474.31298828125,1478.821590691896,1447.2613738173739,1469.804385870604,18305200
2024-02-15,1478.821533203125,1487.8387376738758,1460.7871242616236,1465.295726496999,42268900
2024-02-16,1465.2957763671875,1483.330185922476,1442.752764423077,1478.821583533654,30025900
2024-02-19,1460.7872314453125,1469.804436577691,1447.2614237467446,1465.2958340115017,14713800
2024-02-20,1456.278564453125,1469.8043715533088,1451.769962086397,1460.787166819853,15396400
2024-02-21,1460.7872314453125,1465.2958340115017,1451.770026312934,1465.2958340115017,15710900
2024-02-22,1469.8043212890625,1474.3129235016056,1451.7699124388898,1460.787116863976,17176000
2024-02-23,1469.8043212890625,1469.8043212890625,1451.7699124388898,1469.8043212890625,12938100
2024-02-26,1460.7872314453125,1469.804436577691,1447.2614237467446,1469.804436577691,15874800
2024-02-27,1492.3472900390625,1505.873096293193,1456.2784733613812,1474.3128817002219,47246800
2024-02-28,1505.873046875,1510.3816488117513,1492.3472410647455,1496.8558430014969,28491100
2024-02-29,1532.9246826171875,1573.502100686466,1492.347264547909,1510.3816725786994,111783100
2024-03-01,1578.0108642578125,1600.5538766043526,1532.924839564732,1532.924839564732,56670000
2024-03-04,1578.0108642578125,1600.5538766043526,1573.5022617885045,1587.0280691964285,25838900
2024-03-05,1614.07958984375,1618.5881920500174,1550.9591589560055,1578.0107721936104,28450100
2024-03-06,1614.07958984375,1632.1139986688197,1596.04518101868,1614.07958984375,41290100
2024-03-07,1609.5709228515625,1618.588126901151,1578.0107086780024,1614.0795248763568,17969900
2024-03-08,1578.0108642578125,1614.0796840122769,1578.0108642578125,1609.5710815429688,17107700
2024-03-13,1578.0108642578125,1600.5538766043526,1578.0108642578125,1578.0108642578125,25094900
2024-03-14,1578.0108642578125,1596.0452741350446,1564.4850568498885,1582.5194667271205,28332500
2024-03-15,1578.0108642578125,1596.0452741350446,1573.5022617885045,1578.0108642578125,33497400
2024-03-18,1582.5194091796875,1600.5538184011084,1578.0108068743323,1578.0108068743323,29844600
2024-03-19,1609.5709228515625,1609.5709228515625,1587.027912727591,1587.027912727591,29797900
2024-03-20,1618.5882568359375,1618.5882568359375,1605.0624496757487,1609.5710520624782,7949300
2024-03-21,1600.5538330078125,1645.6398564728213,1587.0280259683097,1623.0968447403168,36692800
2024-03-22,1532.9246826171875,1596.045110724954,1510.3816725786994,1596.045110724954,62851300
2024-03-25,1564.4849853515625,1568.9935876148234,1532.9247695087356,1568.9935876148234,31529200
2024-03-26,1555.4676513671875,1573.502058919271,1546.4504475911458,1573.502058919271,41254600
2024-03-27,1532.9246826171875,1555.4676926556756,1492.347264547909,1555.4676926556756,61247600
2024-03-28,1550.9591064453125,1550.9591064453125,1523.907494123592,1537.4333002844521,20960500
2024-04-01,1541.9420166015625,1541.9420166015625,1523.907607050667,1532.9248118261148,20971800
2024-04-02,1614.07958984375,1614.07958984375,1546.450556749738,1546.450556749738,46450500
2024-04-03,1600.5538330078125,1627.6054470868178,1591.5366283148107,1614.079640047315,21815700
2024-04-04,1596.045166015625,1609.570972507283,1582.519359523967,1609.570972507283,18901900
2024-04-05,1564.4849853515625,1596.0452011943894,1555.4677808250403,1596.0452011943894,16681800
2024-04-16,1636.62255859375,1681.7085794916495,1568.9935272469008,1573.5021293366908,70263600
